id,price_usd
2270863,83582.02412689383
2270871,98667.77421292712
2270874,188133.41725960138
2270937,464369.5482275176
2270939,100268.61947025794
2270940,97148.86794956592
2270941,295793.51431595394
2270942,703022.2788906171
2270947,160842.84072359625
2270949,344057.9013610654
2270958,344787.33583465655
2270964,215721.69931964268
2270968,143823.63204433452
2270969,95333.71640796699
2271002,175438.04046290627
2271005,202591.87095303275
2271016,391454.42827327765
2271017,201626.9302822761
2271022,82700.67635714305
2271027,1079444.9068443095
2271028,132852.5200464
2271034,111419.97137079683
2271035,76434.37095838155
2271038,128129.92207588008
2271062,147510.6767079496
2271064,257127.90747273582
2271065,1742983.27296863
2271071,283938.3642310928
2271072,110196.5360772955
2271075,135630.0407101992
2271078,1744227.0871578604
2271085,1744206.101048648
2271117,1743038.7779093606
2271119,209630.38920395952
2271121,172282.41318766904
2271124,88683.3488755185
2271136,217522.1021909106
2271137,113815.12870682514
2271138,113815.12870682514
2271139,137491.28612032524
2271140,131583.41014851554
2271141,137491.28612032524
2271142,1744131.1921416647
2271143,1744131.1921416647
2271144,1744131.1921416647
2271145,1744131.1921416647
2271146,1744302.4448505503
2271164,85959.17399715485
2271167,255712.711225044
2271187,147370.96649818297
2271193,165637.6006468869
2271201,165173.26499360526
2271205,254220.26743433316
2271210,109689.19812770002
2271211,110410.19453537195
2271212,186274.6693620217
2271213,175649.89474688523
2271218,350011.3761266585
2271221,134027.13715730672
2271223,151293.75220074394
2271233,282131.84127023915
2271234,178027.36935259766
2271235,208347.22756591204
2271236,156272.71322531233
2271238,336587.44668321154
2271248,297481.3549109361
2271255,161423.3263049388
2271257,130658.41105634827
2271258,155105.83660468512
2271261,173533.70202477035
2271268,231980.26119661427
2271283,154208.6534353622
2271287,269378.8250235163
2271293,139778.75049678903
2271302,215740.42529985658
2271310,149000.41190917368
2271311,145166.82945932355
2271313,161776.1568843925
2271317,113252.08624944281
2271319,364790.81914648286
2271320,690043.8919569035
2271325,110662.59801854732
2271328,268874.0156764472
2271338,76224.50869970597
2271339,76224.50869970597
2271344,1743022.7803234546
2271345,603294.815992914
2271347,518121.6326372119
2271349,128512.28314577765
2271351,180619.8158270717
2271358,96266.32854343524
2271362,1743159.9019012342
2271363,288150.19667549845
2271368,213402.03280584473
2271376,127242.6973899404
2271377,207944.96020445734
2271379,170283.4381720797
2271380,103695.52931723889
2271383,255517.96981800246
2271389,91254.25684571301
2271395,116176.62286043035
2271398,133300.53338414535
2271401,229951.18658493535
2271407,428286.9735805087
2271409,233672.89914849956
2271411,531271.3217209945
2271414,149189.84180711355
2271415,94250.60471589488
2271416,102480.56679900414
2271419,88117.36050547726
2271421,164150.79459376025
2271422,94016.6401687149
2271427,67156.77265849804
2271448,130335.13171712118
2271450,88304.05822556186
2271454,250492.73856168232
2271460,132444.40600346995
2271462,471547.4903257635
2271472,758016.8730105744
2271473,472189.1133206598
2271476,150868.6013365134
2271477,125094.89157298607
2271479,156227.18894407342
2271483,117655.92580996339
2271484,117655.92580996339
2271485,670293.6057979638
2271488,274089.9497471944
2271492,76069.87115152372
2271493,74785.16577310486
2271494,74136.08976047396
2271495,77231.33439053092
2271497,92862.18157209277
2271498,84672.44750794559
2271530,133424.9221841978
2271534,100938.51877370212
2271537,250541.04129911304
2271539,117719.18710608498
2271540,190309.2137145632
2271544,138371.03147042365
2271545,198077.23742707362
2271547,153773.24534206264
2271549,639969.0615816981
2271550,133705.05192211017
2271563,108312.03082421438
2271566,81944.3635833544
2271580,187137.03717640805
2271582,93408.00767632727
2271585,204063.6851134898
2271586,112313.3266040811
2271589,351709.70498500473
2271598,197892.39119748643
2271599,1231836.6066679815
2271604,223203.77882096983
2271607,324949.0404143304
2271608,94179.3686074727
2271615,153106.3741492551
2271700,220018.49514139444
2271702,357426.59315781796
2271705,504593.95235848054
2271706,95575.57490384005
2271709,93608.59708682983
2271711,109177.10638809534
2271712,70547.12765520757
2271713,77276.73096541001
2271716,111661.68842710169
2271717,91102.0279511265
2271718,166733.0526573107
2271719,220743.66386907906
2271720,106024.98709696234
2271721,102583.91310479547
2271730,97513.27890085615
2271736,170073.47328021206
2271738,95947.23033149459
2271739,94259.15627135496
2271741,109752.18464090928
2271742,113576.05917795909
2271743,104240.56279160846
2271744,95262.48977974796
2271745,123570.51184677832
2271746,130667.73857259576
2271747,143829.5193392693
2271750,130713.15766080089
2271752,108585.13116030415
2271753,263802.8139921798
2271754,98902.76532909747
2271763,1085669.2013372008
2271767,150456.39111491988
2271768,241473.81330572613
2271773,1743288.6004109348
2271774,1742915.2386439645
2271793,163306.4563713501
2271794,109706.36975935425
2271855,163833.8218869195
2271861,130898.15607246054
2271863,101311.82650919055
2271977,582610.845137788
2271978,609299.539248111
2271983,240250.61441384052
2271984,491809.9535143731
2271987,217728.88014577483
2271988,230423.71414287138
2271989,346478.578866702
2271992,146158.58326952066
2271999,355430.8176522576
2272001,112382.4320155194
2272004,123650.4694051681
2272016,289593.1296508686
2272017,83114.87502389288
2272018,108743.3921843267
2272022,335454.7628236
2272025,358246.2343758197
2272031,419494.3839213044
2272034,203601.88712356682
2272037,238628.5088192604
2272042,261844.9993024742
2272048,110358.04459480717
2272073,1061161.8989485465
2272074,97938.42019853498
2272075,114311.30613188565
2272103,143543.81307419657
2272105,114987.77568173732
2272106,116601.51148062064
2272107,147913.31141529913
2272131,105306.11020290523
2272132,234745.95181116086
2272133,92338.17558048686
2272134,167579.7018411463
2272136,263908.5663150715
2272145,434231.07246480795
2272146,146564.6328303831
2272175,279483.5027702706
2272176,189171.12215114656
2272177,151689.12044795012
2272179,120796.06616169916
2272185,272781.1943100983
2272186,105659.89753403072
2272187,106121.87836541905
2272190,169603.46442239726
2272198,148093.0983508269
2272205,80418.68821442158
2272207,110379.85847879632
2272209,270231.4655029895
2272228,110982.22053092139
2272235,132382.92176978762
2272237,88572.39291021618
2272246,464478.48006411106
2272252,130405.1762488108
2272285,58651.44336684123
2272287,223012.0174184796
2272288,535130.676829231
2272300,207338.24647832883
2272307,142059.46713317177
2272311,77708.09215180269
2272315,146198.8025792094
2272322,470910.90608197567
2272328,362426.50424330303
2272332,147170.87061463014
2272339,340745.3905509312
2272341,114950.31104558428
2272354,114465.93111006304
2272357,87061.73573721075
2272361,389528.5547624602
2272364,83862.37807193348
2272370,208744.69054330525
2272371,223509.41740209717
2272374,111198.4480688526
2272385,96953.81255851257
2272386,286860.93561588274
2272403,236602.57596006896
2272405,58085.123649677626
2272408,147988.55149622346
2272413,146177.7737992105
2272420,81681.31893126982
2272424,650422.4349964077
2272427,88231.71972721358
2272432,94285.59460271745
2272434,75411.96868527202
2272438,115653.89578038445
2272439,225991.17076928532
2272440,435193.91056098643
2272442,289168.3037139071
2272445,250056.05386173126
2272447,323961.1774942404
2272448,256624.55644214258
2272449,251180.2899815653
2272450,256118.13863043147
2272451,256459.32616012683
2272452,143665.41155501266
2272453,138738.34547057186
2272454,255591.32369211427
2272458,123965.2807671509
2272461,143792.37198919582
2272462,104398.6421647396
2272469,117888.32177944035
2272470,283867.24942381575
2272481,144181.8565315626
2272506,157837.03252891055
2272507,147918.19482409168
2272511,223202.61980950503
2272517,147236.96130004458
2272519,174155.19740381898
2272520,104578.07340322885
2272521,899799.7650504459
2272523,287811.34601493645
2272524,85411.92239336607
2272530,278725.7031038919
2272534,92001.07015372218
2272538,116875.48512415288
2272541,1155875.9320749897
2272543,1072393.3643510803
2272545,156514.72351593056
2272555,67373.07764808541
2272557,102770.4457881515
2272562,744890.0102136709
2272563,978737.5326888111
2272568,226937.65468357803
2272570,227093.71596887903
2272571,65532.008509938445
2272572,234869.82147430212
2272573,98514.23470503953
2272575,146511.08348151157
2272576,351180.82171256276
2272581,125334.2782296804
2272582,76244.2317828939
2272583,81537.6998604448
2272607,128056.56196104914
2272608,146327.97774202618
2272637,201444.39273717935
2272676,164457.47948684305
2272689,133921.27955609275
2272695,109599.32768153785
2272745,445699.30961416085
2272748,176854.23450030078
2272749,290773.68281427445
2272755,179040.49577121704
2272756,211464.60342401435
2272757,213234.2819509736
2272758,221909.16851161362
2272759,229855.32795740486
2272761,230008.00090288685
2272762,208705.01695025046
2272763,174174.0564069063
2272764,203730.78206486197
2272765,225764.3030751884
2272766,299747.0229876944
2272768,183761.80082155368
2272771,164677.27645809157
2272779,104442.7743576378
2272781,194953.93882021832
2272784,82517.20976068299
2272785,92625.65869489357
2272788,561485.8661559428
2272789,368663.27954805724
2272847,966972.4830929264
2272874,55711.64453688066
2272875,147574.11000633883
2272876,126907.11644020509
2272878,373593.64365376503
2272879,157766.2898898258
2272880,84601.95550924416
2272882,1258294.4097267718
2272883,91899.49307342466
2272884,125619.961886033
2272885,178699.8821035111
2272886,102851.79624275242
2272887,86852.98602257464
2272889,180618.62556913428
2272892,86932.80814170033
2272897,123792.09948855062
2272916,153098.82691479757
2272919,248166.02603588512
2272920,211822.5775146849
2272929,111088.13724612043
2272933,160800.79919590862
2272937,60426.829333933536
2272938,128800.00707790375
2272957,118146.54114327084
2272971,97757.22829664827
2273000,243874.40382988355
2273001,358278.3067070643
2273002,674040.8478381595
2273023,99792.87669285976
2273025,341797.47183927754
2273049,161529.7985899572
2273052,630562.3888059993
2273056,467901.03836223355
2273058,129465.19886913123
2273059,701595.591842323
2273066,113114.68633454453
2273069,413785.77533522516
2273070,98546.09352034544
2273074,125024.47270711792
2273076,267440.15840634145
2273080,113662.33057125025
2273081,133589.60588218976
2273082,91207.90232867222
2273083,140266.8899076891
2273084,92376.24859481883
2273089,305538.1077259979
2273094,112170.43434994463
2273095,230360.43496480866
2273162,627037.3450994608
2273182,107480.86041965314
2273183,124493.77691837338
2273193,113594.95291383468
2273194,458250.6669842144
2273196,146248.47051436847
2273246,238618.24537704853
2273254,91630.65253810973
2273255,295341.5607358584
2273258,689993.4399137995
2273259,142699.48505172343
2273260,409791.44087352225
2273262,325078.9615158908
2273263,248453.25069109126
2273264,198818.14245842322
2273265,174923.44266873464
2273266,501196.1001609021
2273267,194080.38401605003
2273268,164708.84333409107
2273269,429269.71827319503
2273270,920343.099575185
2273273,247130.69566819022
2273275,180270.038366371
2273300,121822.55457682871
2273301,121822.55457682871
2273302,223048.652499786
2273303,133688.7300675874
2273304,372492.6573306474
2273305,64564.455822760014
2273309,392583.5800190349
2273313,133144.330812356
2273316,65372.74945512397
2273317,181038.6333196618
2273324,112087.20861514336
2273335,81836.86167100316
2273336,188945.13230316574
2273337,424833.57236080215
2273338,927086.7554200597
2273343,93999.04247344726
2273369,283650.3364184386
2273373,455918.4170723554
2273375,91499.5866801177
2273376,120635.4224320759
2273378,161217.79100325334
2273382,167015.14053377506
2273384,157101.03917255215
2273385,146637.47893090444
2273388,150660.5023978174
2273389,121425.29050246316
2273390,85707.90814939926
2273391,88851.6108461443
2273392,138287.52205858406
2273393,142501.81158984534
2273394,168630.34368532515
2273395,148037.33031457462
2273396,114029.52838494754
2273397,150437.88430932048
2273398,101844.28622200365
2273399,163012.8725700986
2273400,141959.93806017036
2273401,105266.59099768606
2273402,108037.2777850723
2273403,118227.49291461062
2273404,117197.7862840282
2273413,132962.12041619603
2273416,172139.32416044964
2273419,85953.35949817087
2273422,143774.84100192523
2273423,362220.03000223305
2273426,219773.6155929031
2273427,84903.73108244178
2273430,942247.8351796597
2273443,138132.74478086733
2273444,121895.89263061124
2273445,116764.4445775425
2273446,99790.42298714675
2273447,89199.39867525069
2273448,170986.76721047275
2273450,128793.73422498429
2273452,877416.0877274246
2273487,291378.8457612645
2273488,137080.35437103256
2273538,175677.26301663788
2273542,78976.65101482371
2273547,166078.282838912
2273559,76494.14250992547
2273560,384828.8255027421
2273564,482329.6329241552
2273565,1009257.2419978618
2273566,114581.57857391439
2273568,126181.03671618884
2273573,288206.90409855515
2273575,130346.26669180742
2273581,84760.45386949337
2273594,166337.469197627
2273602,164577.81984132703
2273621,331726.4273647448
2273630,152936.24985352968
2273631,91021.19802882141
2273633,92185.07588170524
2273683,135836.7542312695
2273684,95829.29024754668
2273685,216255.58428478483
2273694,253167.2723253031
2273695,143248.65206472736
2273696,126312.17007883478
2273702,135859.31254292055
2273705,303100.94443882286
2273707,69918.3713335295
2273716,95482.66153510139
2273717,592939.5653499049
2273719,1978310.361956311
2273720,86246.0604912429
2273721,111693.53798119564
2273722,171478.50277860183
2273725,100928.06148040618
2273728,296806.2801870486
2273729,81480.64501743343
2273739,138145.34181493756
2273752,263179.3103111617
2273754,335023.2684309949
2273755,625676.2666382127
2273758,106937.59102650084
2273759,146751.04091302204
2273760,389891.0691417723
2273764,122014.46592088211
2273765,256422.71417422843
2273770,317915.85481258255
2273771,164946.67033156357
2273776,97978.8722264345
2273783,76073.94151532596
2273786,103693.7406132135
2273789,129782.24123836182
2273791,371721.598627842
2273793,496698.64939251554
2273796,307286.32913131843
2273814,83196.93360072719
2273827,88523.75316834045
2273831,362185.8474577893
2273833,103233.39339312766
2273834,87900.96633946904
2273839,154591.2136228129
2273840,158358.01289369943
