id,price_usd
2271736,137278.33333333334
2271738,59901.008253968255
2271739,59831.18253968254
2271741,110780.50916666668
2271742,212509.8831448413
2271743,98271.01963855703
2271744,98271.01963855703
2271745,87690.81246997448
2271746,212509.8831448413
2271747,212509.8831448413
2271750,85910.69221733822
2271752,152836.1623809524
2271753,560590.8323809524
2271754,360692.7
2271763,322377.35
2271767,155545.0
2271768,163031.23
2271773,93533.2416056166
2271774,161267.5
2271793,197106.16666666663
2271794,171598.06610389613
2271855,114654.5
2271861,74907.7
2271863,77889.185
2271977,1501249.3097142857
2271978,1329105.9736904763
2271983,245981.95
2271984,627208.5878937729
2271987,1612707.8066666666
2271988,972096.0
2271989,689500.6666666665
2271992,108256.66666666669
2271999,193962.5
2272001,137009.78333333333
2272004,85586.24077380952
2272016,149730.0
2272017,125823.5
2272018,120789.0
2272022,269465.0
2272025,471305.0
2272031,852999.995
2272034,153441.5
2272037,310218.3333333333
2272042,80548.88613344988
2272048,72076.33333333333
2272073,190657.5
2272074,144026.505
2272075,88007.5
2272103,104049.91666666666
2272105,192687.57257070707
2272106,162932.5821456583
2272107,162932.5821456583
2272131,465890.0
2272132,334050.0
2272133,84821.89833333335
2272134,355385.0
2272136,129763.65
2272145,92805.21833333332
2272146,123912.27
2272175,296329.425
2272176,233345.77916666665
2272177,143716.66666666666
2272179,54343.9
2272185,200374.60499999995
2272186,200041.27166666667
2272187,241359.57166666668
2272190,204501.0
2272198,228492.13166666665
2272205,72928.8334920635
2272207,105740.72771645023
2272209,220198.45350427352
2272228,170115.125
2272235,82705.275
2272237,211989.96
2272246,683436.5065
2272252,67960.70957539682
2272285,52206.0
2272287,398817.91
2272288,994192.8999999999
2272300,492205.175
2272307,192666.47
2272311,63194.55682539683
2272315,66853.27777777778
2272322,1501249.3097142857
2272328,1329105.9736904763
2272332,252977.63458333336
2272339,619318.185
2272341,180700.8333333333
2272354,85790.42712842712
2272357,95194.3937254902
2272361,460212.9
2272364,116285.92445879118
2272370,621847.3583333332
2272371,109094.13428571429
2272374,112655.83333333334
2272385,87967.35541666666
2272386,385008.6341666667
2272403,196493.51666666663
2272405,53632.58333333333
2272408,248245.5475
2272413,81791.39249999999
2272420,113737.9
2272424,2242248.6666666665
2272427,129463.75589285715
2272432,103498.24454545455
2272434,97101.90382395383
2272438,187707.77291666664
2272439,112279.75322619047
2272440,420716.66666666674
2272442,88056.71960714285
2272445,108872.46897619049
2272447,204390.515
2272448,132416.34999999998
2272449,71420.60208333335
2272450,75476.9505952381
2272451,137567.13183333335
2272452,119687.62599999999
2272453,109288.1302440476
2272454,84097.35642857144
2272458,77657.5
2272461,119441.94545787547
2272462,67331.92857142858
2272469,239596.25
2272470,602965.0
2272481,150519.00785714286
2272506,123426.5
2272507,177685.01666666663
2272511,245387.0
2272517,143878.115
2272519,138776.97530303028
2272520,198122.2542673993
2272521,355494.5385
2272523,239849.45
2272524,114190.0
2272530,423008.0
2272534,148770.97472619047
2272538,246369.0
2272541,275468.75
2272543,96647.62865497074
2272545,158727.5
2272555,83579.125
2272557,112371.40666666666
2272562,110505.0
2272563,107620.0
2272568,88915.0
2272570,154345.0
2272571,84100.33333333331
2272572,188190.0
2272573,99170.95238095237
2272575,218915.0
2272576,242840.0
2272581,93214.21838919414
2272582,152825.395
2272583,151117.11
2272607,141589.5
2272608,141589.5
2272637,153272.5
2272676,82705.275
2272689,249519.5
2272695,108976.5
2272745,82705.275
2272748,109598.57133333333
2272749,563647.177948718
2272755,357901.875
2272756,288609.75508333335
2272757,308230.04833333334
2272758,316714.14166666666
2272759,310305.04
2272761,316714.14166666666
2272762,356397.9043333333
2272763,356397.9043333333
2272764,289373.555
2272765,289373.555
2272766,421079.1033333333
2272768,356397.9043333333
2272771,138783.2666666667
2272779,170577.02142857143
2272781,172604.0133333333
2272784,73748.64166666666
2272785,67663.71666666667
2272788,508181.215
2272789,545928.4231096681
2272847,3992250.0
2272874,66618.79166666667
2272875,143037.5
2272876,145460.0
2272878,301114.995
2272879,228253.5
2272880,71747.20499999999
2272882,552440.0
2272883,61080.66666666666
2272884,108564.36285714287
2272885,278584.955
2272886,122786.68476190478
2272887,69872.1544011544
2272889,353776.6666666666
2272892,107066.45833333331
2272897,303210.32821428566
2272916,236735.80666666673
2272919,1204679.99625
2272920,367114.995
2272929,93548.5
2272933,243981.63416666668
2272937,101097.0
2272938,170519.29166666663
2272957,251726.57539718616
2272971,68234.5
2273000,198125.0
2273001,236992.5
2273002,770055.0
2273023,89463.05357142857
2273025,355022.54
2273049,104905.24583333333
2273052,624140.0
2273056,739095.7083333335
2273058,95181.08333333331
2273059,1009715.0
2273066,147502.37541666668
2273069,434205.0
2273070,79900.0
2273074,176214.8061904762
2273076,157842.5
2273080,147470.97857142857
2273081,190155.53666666665
2273082,93420.69016666668
2273083,149304.42666666667
2273084,93420.69016666668
2273089,137005.2983333333
2273094,103019.365
2273095,234974.5
2273162,738000.0
2273182,89373.37700000001
2273183,147945.87957142855
2273193,102823.00833333335
2273194,592944.5
2273196,154076.92690476193
2273246,121190.24888888885
2273254,125499.50780303031
2273255,282505.0
2273258,346700.0
2273259,125161.07214935064
2273260,420292.7029166667
2273262,840219.995
2273263,346790.0
2273264,254260.0
2273265,253889.495
2273266,910993.2676190477
2273267,172651.39360583856
2273268,269377.99
2273269,632334.3129220778
2273270,2130753.9383333335
2273273,560227.49625
2273275,228952.2666666667
2273300,90681.90595238097
2273301,92836.60595238097
2273302,135469.5833333333
2273303,88145.88373015873
2273304,410316.6
2273305,169560.75
2273309,349542.5
2273313,278848.62933333335
2273316,50530.0
2273317,238558.77
2273324,176350.0
2273335,94477.47333333333
2273336,67135.29166666667
2273337,501668.3333333334
2273338,1037404.99
2273343,231346.68
2273369,246972.7510714286
2273373,197711.91
2273375,94448.25833333332
2273376,105470.185
2273378,114795.98023809525
2273382,385821.57
2273384,92916.6557142857
2273385,115158.2
2273388,243493.2033333333
2273389,209958.63
2273390,93312.75
2273391,88971.55321428571
2273392,93312.75
2273393,81256.25
2273394,93312.75
2273395,93312.75
2273396,94218.03545454545
2273397,245036.80591607987
2273398,148196.57333333333
2273399,96120.23654761905
2273400,104015.52767676766
2273401,238552.0534239169
2273402,83027.25
2273403,103103.276
2273404,63569.0
2273413,68902.5
2273416,76413.63870129868
2273419,113328.46138195139
2273422,121218.4
2273423,364155.0
2273426,211270.0
2273427,49915.0
2273430,617910.0
2273443,206388.76025
2273444,75710.0238095238
2273445,98845.01190476191
2273446,144232.77666666667
2273447,66660.33333333334
2273448,206018.00811111112
2273450,157405.17656426906
2273452,2915416.666666666
2273487,318271.885
2273488,99260.16666666669
2273538,1222204.661107143
2273542,132158.94484848485
2273547,74808.67857142858
2273559,64787.37527777778
2273560,599065.3333333334
2273564,355733.99799999996
2273565,1147030.055
2273566,59417.78571428572
2273568,173017.77
2273573,691561.6646666666
2273575,198988.21318253968
2273581,136471.5
2273594,123567.165
2273602,130584.0
2273621,471764.1666666666
2273630,279655.0
2273631,172427.63333333336
2273633,64175.5
2273683,260840.0
2273684,86116.76666666666
2273685,272914.9761904762
2273694,216382.5
2273695,330113.75
2273696,96686.2
2273702,278994.9857936508
2273705,658655.9679487179
2273707,158146.625
2273716,112128.10611111112
2273717,482337.85
2273719,972160.0
2273720,174161.8333333333
2273721,107976.03333333333
2273722,112184.825
2273725,78501.5
2273728,270805.0
2273729,110167.25825
2273739,146140.0
2273752,490939.70833333326
2273754,323309.5
2273755,1041475.0
2273758,142724.5
2273759,153192.5
2273760,1777240.485
2273764,257214.2503333333
2273765,1777240.485
2273770,520615.1666666666
2273771,143649.65
2273776,231803.49833333332
2273783,84276.28571428571
2273786,170104.55
2273789,177602.5
2273791,738915.0
2273793,388340.0
2273796,155286.5
2273814,91513.08333333334
2273827,74795.57447907649
2273831,322162.5
2273833,55222.33333333334
2273834,84609.34333333332
2273839,92104.81904761905
2273840,92104.81904761905
2273841,154143.70296028533
2273844,3940350.0
2273845,172132.13625
2273846,201500.4583333333
2273848,509536.615
2273850,166531.52777777778
2273858,106294.24916666666
2273859,91335.0
2273863,337534.0
2273868,436613.33333333326
2273869,107221.19166666668
2273870,123482.94502164502
2273871,77622.44
2273873,639181.5833333333
2273874,361047.99
2273875,343560.97
2273876,116552.5
2273880,144529.62824999998
2273881,149319.0
2273884,154850.46666666667
2273885,114231.7113888889
2273887,61539.19666666666
2273888,205473.5
2273890,115199.44444444444
2273897,71035.0
2273905,57281.0
2273909,76010.0
2273913,176339.5
2273917,157887.495
2273937,165426.83828100003
2273944,74166.34
2273946,93649.7915079365
2273956,127137.83333333334
2273957,142626.66666666666
2273959,495630.0
2273960,297830.0
2273962,213812.48586883876
2273963,78177.83571428571
2273966,972529.995
2273984,193985.0
2273985,172940.0
2273989,4100525.0
2273996,1920636.041666667
2274006,1435193.285857143
2274007,691302.15375
2274009,378213.195
2274010,197617.405
2274016,317795.19
2274025,207345.135
2274027,2219670.2533333334
2274028,281925.6155238095
2274031,835305.4833333333
2274035,1032515.9495952381
2274045,105806.2518939394
2274047,280764.5
2274058,97382.63257575758
2274063,132637.76944444445
2274064,682640.3216666668
2274067,219736.5
2274068,82368.66577777777
2274073,111836.96969696968
2274075,118611.0
2274078,119586.38317460316
2274079,150975.17541666667
2274081,235900.00125
2274084,93054.5
2274087,273315.8333333333
2274089,734741.6235714285
2274093,89092.75
2274095,198715.2538095238
2274105,133896.5
2274106,173075.63
2274108,1830629.1566666665
2274132,71542.06897435898
2274134,303884.925
2274135,217417.04
2274144,242580.70702380952
2274146,711795.1407499999
2274147,656865.0845238095
2274150,143949.01140476193
2274157,1209350.0
2274169,738514.64
2274170,81765.17857142857
2274171,479375.0
2274174,360884.58
2274178,200667.025
2274179,1182745.3823333334
2274186,65562.45833333334
2274195,309425.0
2274201,204063.87875
2274202,313895.0
2274203,128010.04668831169
2274204,247591.9274358974
2274205,191918.6925
2274209,67571.03066378066
2274211,90273.78452380952
2274212,67636.11566378066
2274214,276570.0
2274217,3171800.0
2274219,204322.887
2274247,68272.4419047619
2274248,138783.68722222222
2274251,108157.5
2274257,118026.14694638696
2274264,135256.80357142858
2274266,291475.0
2274295,158200.0
2274304,141152.175
2274319,224224.7934379509
2274329,97485.88875
2274335,84663.99166666668
2274341,385611.3465
2274342,62796.34375
2274362,284956.695
2274381,85054.79166666669
2274382,156730.0
2274391,1554440.0
2274392,193250.02
2274393,193089.95338383838
2274394,287420.98333333334
2274395,134165.16666666666
2274397,1083781.75
2274399,110117.75976190476
2274402,304075.0
2274403,109140.16666666666
2274410,122589.28
2274412,70380.1544011544
2274423,93312.75
2274425,176349.19200000004
2274436,73881.00112781955
2274437,265380.505
2274439,120852.0
2274440,543759.5
2274441,1573900.0
2274442,1573900.0
2274443,1573900.0
2274450,193604.495
2274453,71387.05833333333
2274461,75096.775
2274465,364084.71
2274468,92502.49
2274480,367966.00000000006
2274482,149073.64385714286
2274483,252576.79938095238
2274484,252576.79938095238
2274486,272251.1666666667
2274492,141162.1157142857
2274497,147689.1666666667
2274501,104420.66
2274503,46273.315
2274518,272500.755
2274521,85992.30791666666
2274522,147902.67
2274530,91662.82142857142
2274532,662137.5
2274533,79141.25
2274534,543916.07
2274551,3163200.0
2274552,655542.4965
2274562,146905.88714285716
2274563,146905.88714285716
2274564,146905.88714285716
2274565,146905.88714285716
2274566,259717.0
2274578,91393.08
2274582,451719.5
2274583,498542.5
2274590,146713.5
2274591,179041.5
2274592,99605.78333333333
2274596,145569.985
2274602,372409.65
2274603,917392.3566666666
2274604,201405.985
2274605,181523.05440476188
2274609,84843.2325
2274610,84843.2325
2274628,133770.56545238095
2274632,453730.9397619047
2274633,423024.825
2274634,59035.65178571428
2274635,232894.95
2274636,455914.5
2274637,191667.775
2274644,114536.435
2274645,713523.55
2274646,140500.805
2274678,234634.2857142857
2274684,126782.22
2274685,574974.1666666666
2274686,182342.42301587304
2274688,435319.58333333326
2274689,161495.55
2274693,187833.8915
2274696,125703.33333333334
2274697,110035.71833333332
2274700,104432.13333333335
2274701,156300.9242261905
2274708,247060.0
2274712,129044.5
2274715,266924.5
2274730,175924.7939327731
2274731,175924.7939327731
2274732,156279.9767857143
2274735,63158.78968253968
2274737,194945.23809523805
2274740,67433.24375
2274741,505938.9285714285
2274744,116350.0
2274747,147744.99999999997
2274758,526102.515
2274767,201716.68285714285
2274768,231565.10099999997
2274770,64370.681666666664
2274777,1278870.8316666663
2274788,71761.16666666667
2274792,170434.66666666663
2274793,267583.7525
2274795,236807.5
2274796,150803.70833333334
2274799,141217.77
2274806,73284.59523809524
2274809,105906.7375
2274820,145701.3507034632
2274821,1739903.0550000004
2274825,52199.41666666667
2274826,135784.39166666666
2274830,268779.5
2274831,232464.995
2274835,268240.0
2274836,118853.75
2274839,631958.615
2274842,316350.0
2274854,83336.46
2274855,168659.1
2274856,126020.565
2274872,173518.31
2274875,242573.5
2274876,236169.5
2274877,254781.66666666663
2274878,60084.66395238095
2274879,59546.66395238095
2274889,169939.9
2274890,117190.44444444444
2274891,64797.43666666666
2274894,479586.59
2274915,121268.11749999998
2274925,223792.39666666664
2274928,684487.3
2274945,351549.5
2275008,82986.88095238095
2275009,117539.08675824177
2275020,70473.35108695652
2275021,123918.45138888888
2275024,211380.3333333333
2275025,196682.65833333333
2275026,122950.525
2275034,59920.55
2275037,122187.0
2275038,302940.0
2275040,93229.5
2275059,87656.85
2275079,496356.66666666674
2275080,243175.0
2275081,80033.66666666666
2275084,188498.66166666665
2275089,348463.60333333333
2275092,170705.0
2275093,89108.9221904762
2275097,91089.96385714285
2275098,86009.96276470587
2275117,297696.0
2275127,190748.78833333336
2275128,349169.49
2275129,356223.66171428567
2275130,95904.64412888486
2275131,91999.83214285712
2275132,87715.74333333332
2275133,82148.05
2275149,114040.0
2275161,118671.24375
2275162,570860.0
2275166,64979.15
2275167,121677.8025
2275169,70978.75
2275187,792405.0
2275188,90681.14912815126
2275199,194061.08333333337
2275202,758209.5
2275203,534262.5331547619
2275204,4143516.666666666
2275206,183504.33333333337
2275210,4143516.666666666
2275215,194840.4652738095
2275216,3464525.0
2275218,99982.73809523809
2275220,159926.1884920635
2275221,100817.045
2275222,87042.9225
2275223,54781.61944444444
2275224,81707.70258333333
2275230,1186910.0
2275243,812605.0
2275257,147990.0
2275294,294974.5
2275295,138466.25
2275298,75680.75
2275299,339494.16666666674
2275300,90497.83576754386
2275301,90497.83576754386
2275414,87895.07897759104
2275423,1325127.5
2275425,1325127.5
2275430,1375550.0
2275438,97092.53166666666
2275449,54368.25
2275459,470280.0
2275481,203701.4825
2275485,134480.0
2275486,151080.0
2275498,445806.6825
2275502,112573.20484674332
2275503,511333.83
2275504,176349.19200000004
2275505,93312.75
2275506,176349.19200000004
2275507,176349.19200000004
2275508,176349.19200000004
2275509,114370.12691666665
2275510,176349.19200000004
2275511,176349.19200000004
2275512,106754.52767676766
2275514,642323.2
2275515,93252.65758333333
2275516,176349.19200000004
2275522,49073.0
2275523,165750.0
2275525,206465.0
2275526,424951.66666666674
2275527,318139.745
2275528,329500.0
2275534,103860.16
2275536,2419454.4599999995
