id,price_usd
2271498,203008.6666666667
2271530,199377.9655370671
2271534,148356.25
2271537,269687.9166666666
2271539,255809.1458333333
2271540,310047.9166666666
2271544,193462.5
2271545,172016.925
2271547,180830.0
2271549,172016.925
2271550,221990.26666666666
2271563,162591.9375
2271566,143228.175
2271580,139540.9863425926
2271582,220432.24125000002
2271585,160462.2291666667
2271586,146048.3375
2271589,168762.2291666667
2271598,377012.0416666667
2271599,177926.40133928572
2271604,257673.9875
2271607,127041.25
2271608,199317.96666666667
2271615,184584.25
2271700,202649.75833333333
2271702,516158.03571428574
2271705,516321.7083333333
2271706,263906.175
2271709,202350.3625
2271711,204784.925
2271712,211926.5541666667
2271713,211926.5541666667
2271716,212974.9875
2271717,202950.0
2271718,229675.625
2271719,176325.18333333332
2271720,240292.5
2271721,249332.5
2271730,141000.0
2271736,99554.6127840909
2271738,168578.55833333335
2271739,168578.55833333335
2271741,228896.8515151515
2271742,212688.45
2271743,193664.53295454546
2271744,193314.53295454546
2271745,223906.57045454546
2271746,212688.45
2271747,221738.45
2271750,212469.70238095237
2271752,191009.5333333333
2271753,322513.55416666664
2271754,163253.86666666664
2271763,490864.1958333334
2271767,170513.5375
2271768,134383.39791666664
2271773,134206.78724489798
2271774,255926.25
2271793,116017.23482142857
2271794,135967.31607142856
2271855,161264.7875
2271861,111697.62083333332
2271863,138119.14583333334
2271977,302808.75
2271978,207958.33333333334
2271983,256162.34166666665
2271984,230848.2277777778
2271987,161936.0
2271988,286744.6013888889
2271989,201919.5625
2271992,103803.94583333333
2271999,268171.1375
2272001,182740.325
2272004,278236.5
2272016,240761.5625
2272017,139193.75
2272018,166931.05
2272022,488369.0625
2272025,478717.925
2272031,317219.0625
2272034,229896.54166666666
2272037,320375.0
2272042,201466.25
2272048,201871.16666666666
2272073,140508.59166666665
2272074,228368.62583333332
2272075,224117.48333333334
2272103,228465.5625
2272105,311758.1
2272106,340875.0083333333
2272107,343000.0083333333
2272131,406507.5
2272132,280258.75
2272133,143877.65833333333
2272134,287303.75
2272136,237788.94479166664
2272145,163003.8634469697
2272146,163003.8634469697
2272175,405413.06875
2272176,247027.41773504275
2272177,180830.0
2272179,145131.74583333332
2272185,308379.5833333333
2272186,308379.5833333333
2272187,308379.5833333333
2272190,239436.39508178606
2272198,303657.1630687831
2272205,191417.61666666667
2272207,190858.36666666664
2272209,229210.39151785715
2272228,382947.825
2272235,99611.14444444444
2272237,185123.5375
2272246,425308.0625
2272252,134490.9375
2272285,203039.10416666666
2272287,173652.2390151515
2272288,402842.5681818182
2272300,245628.75
2272307,174613.75
2272311,132740.77666666667
2272315,214103.6125
2272322,234932.5
2272328,166589.57083333336
2272332,301616.2770833333
2272339,313673.12916666665
2272341,186370.26666666666
2272354,151196.91458333336
2272357,168507.6583333333
2272361,193063.4575
2272364,225925.06397058823
2272370,185163.05
2272371,410711.6650050505
2272374,212741.6458333333
2272385,211046.04791666666
2272386,359709.5875
2272403,272522.5625
2272405,161985.79955357144
2272408,247759.375
2272413,410711.6650050505
2272420,113462.36041666668
2272424,249723.878125
2272427,114459.29375
2272432,109297.5
2272434,217398.54166666666
2272438,400377.75148809527
2272439,170306.4987550505
2272440,314824.2916666666
2272442,169458.50429076477
2272445,169458.50429076477
2272447,194387.25656349206
2272448,173977.39910714288
2272449,169458.50429076477
2272450,173977.39910714288
2272451,169458.50429076477
2272452,409631.84833838383
2272453,409631.84833838383
2272454,168008.50429076477
2272458,188739.61428571428
2272461,214619.97291666665
2272462,221127.9452614379
2272469,225229.1625
2272470,212186.03833333333
2272481,153564.02333333335
2272506,239721.25
2272507,258875.3
2272511,235521.1375
2272517,211574.87686507934
2272519,153923.33630952382
2272520,179654.65
2272521,156555.8125
2272523,295046.37083333335
2272524,204159.375
2272530,214751.25
2272534,971196.25
2272538,284572.5
2272541,263766.30833333335
2272543,203160.75625
2272545,173034.84166666665
2272555,127323.38249999999
2272557,151440.4875
2272562,137185.31388888886
2272563,138237.78472222222
2272568,135581.5625
2272570,147820.3625
2272571,208264.78125
2272572,215890.5625
2272573,219790.00208333335
2272575,241290.62083333335
2272576,263678.0625
2272581,169874.74285714288
2272582,180110.55666666667
2272583,167925.99
2272607,211389.875
2272608,211389.875
2272637,389232.425
2272676,114686.34635416666
2272689,205320.83333333334
2272695,140618.43333333332
2272745,107154.40069444446
2272748,403009.5758184524
2272749,209405.2263888889
2272755,194942.1375
2272756,167045.5
2272757,197408.2125
2272758,298585.0
2272759,298585.0
2272761,298585.0
2272762,257864.82083333336
2272763,257864.82083333336
2272764,299714.1666666666
2272765,299714.1666666666
2272766,193172.92916666664
2272768,255286.4791666667
2272771,134638.44416666665
2272779,148503.64875
2272781,266096.25
2272784,192390.27253505198
2272785,198528.58920171869
2272788,325400.43125
2272789,282680.625
2272847,230052.6701388889
2272874,166459.54659090907
2272875,165383.59166666665
2272876,255709.7625
2272878,255584.1666666667
2272879,135272.29166666666
2272880,203290.7
2272882,250477.8708333333
2272883,198178.2
2272884,267966.6666666666
2272885,148851.19166666668
2272886,508357.1636904763
2272887,248029.9166666667
2272889,1582447.5
2272892,208067.69583333333
2272897,205149.2261904762
2272916,765645.7333333333
2272919,179502.78541666668
2272920,328862.5
2272929,240183.70714285714
2272933,473842.0
2272937,251794.4416666667
2272938,290167.35833333334
2272957,143818.57749999998
2272971,232367.5
2273000,163201.5375
2273001,123173.99583333332
2273002,304265.51428571425
2273023,167475.32430555555
2273025,187352.38333333336
2273049,242427.74166666664
2273052,169095.67083333334
2273056,393312.5
2273058,163028.2259469697
2273059,457075.0
2273066,196887.3625
2273069,510635.0
2273070,206333.65
2273074,209441.66666666666
2273076,144542.3541666667
2273080,146829.46994047618
2273081,245479.9125
2273082,146829.46994047618
2273083,257509.24642857147
2273084,146829.46994047618
2273089,174197.33729761906
2273094,141050.75
2273095,365452.3875
2273162,368654.9875
2273182,238415.11071428572
2273183,1066478.73
2273193,167588.10435323385
2273194,182161.5833333333
2273196,145878.33333333334
2273246,348334.0696428571
2273254,180902.91666666666
2273255,336168.3708333333
2273258,261381.2375
2273259,223916.1
2273260,184290.15833333333
2273262,247013.125
2273263,184108.4875
2273264,288775.0
2273265,483488.3055555556
2273266,513105.9958333333
2273267,389653.8625
2273268,413743.1305555556
2273269,227234.70729166665
2273270,542257.125
2273273,166727.61666666664
2273275,258187.08333333334
2273300,130579.16666666667
2273301,113092.35178571427
2273302,187537.5
2273303,205453.31458333333
2273304,239827.748125
2273305,135698.79166666666
2273309,369887.4255952381
2273313,238316.66666666666
2273316,92730.5421875
2273317,190226.50833333333
2273324,251743.95833333334
2273335,212169.7451923077
2273336,191623.925
2273337,234903.225
2273338,432027.2458333333
2273343,225017.9402777778
2273369,187948.125
2273373,245347.62276785713
2273375,290566.1223484849
2273376,302436.92859848484
2273378,1079833.5641527777
2273382,721357.5556818182
2273384,242186.0625
2273385,284618.341991342
2273388,253736.34166666665
2273389,252361.45833333334
2273390,139926.59583333333
2273391,144730.41
2273392,167436.47708333336
2273393,146653.40833333333
2273394,134199.51458333334
2273395,167436.47708333336
2273396,143398.49583333332
2273397,142649.25729166667
2273398,144666.29895833333
2273399,141080.67395833333
2273400,150216.32395833332
2273401,144666.29895833333
2273402,144019.0
2273403,194726.48083333336
2273404,230178.40151515152
2273413,233472.9166666667
2273416,375204.325
2273419,166737.8610054348
2273422,126586.4
2273423,368119.375
2273426,224573.2875
2273427,153891.9
2273430,184456.3541666667
2273443,286529.7416666667
2273444,106887.88768656718
2273445,261662.425
2273446,111633.02083333334
2273447,154290.45634615383
2273448,234614.24583333335
2273450,368232.63452380954
2273452,245428.12430555554
2273487,238475.25
2273488,266627.4375
2273538,1142412.5
2273542,143749.87916666668
2273547,271014.8166666667
2273559,105575.93958333335
2273560,165113.7142857143
2273564,547261.5840277778
2273565,471953.8125
2273566,115173.06145833332
2273568,262820.4166666667
2273573,178863.95833333334
2273575,308105.3069444444
2273581,677126.3375
2273594,173023.26467391304
2273602,514629.9875
2273621,227707.825
2273630,216765.9625
2273631,167175.49895833334
2273633,143043.6041666667
2273683,296601.015625
2273684,176686.93333333335
2273685,335752.503125
2273694,297268.8297619048
2273695,193590.878125
2273696,238856.25
2273702,257752.5
2273705,234848.1072916667
2273707,132987.553125
2273716,267192.4041666667
2273717,600237.5
2273719,361430.1416666667
2273720,633548.1375
2273721,921352.5404761905
2273722,331536.7083333333
2273725,169786.1125
2273728,1148916.225
2273729,170623.60625
2273739,307024.85
2273752,745523.2375
2273754,486302.7
2273755,259789.77083333334
2273758,248775.0
2273759,307476.175
2273760,326531.4875
2273764,225946.78571428574
2273765,326531.4875
2273770,468487.5
2273771,227396.92916666664
2273776,231671.25
2273783,244153.75
2273786,111611.8375
2273789,291900.0
2273791,290385.2841666667
2273793,392822.15
2273796,320912.5375
2273814,225349.25
2273827,189746.609375
2273831,431681.25
2273833,165323.725
2273834,131071.32916666665
2273839,202748.30833333332
2273840,202748.30833333332
2273841,228107.78571428574
2273844,283508.765625
2273845,411311.04635416664
2273846,154283.01428571428
2273848,252714.58333333334
2273850,150579.92083333334
2273858,248238.26666666666
2273859,1095906.7
2273863,244325.453125
2273868,183278.1738095238
2273869,244816.8192717087
2273870,289578.4655303031
2273871,255999.30555555556
2273873,471150.2321428571
2273874,415399.8770833333
2273875,248135.02351190476
2273876,283957.0833333334
2273880,232198.6
2273881,146443.32083333336
2273884,276721.225
2273885,149155.0
2273887,165411.82916666666
2273888,274106.6666666666
2273890,238161.78571428574
2273897,98412.8625
2273905,117435.15885416666
2273909,105540.5937900641
2273913,313181.25
2273917,238655.3666666667
2273937,504795.8333333334
2273944,142622.7
2273946,171287.02472943725
2273956,393480.4166666666
2273957,229582.5
2273959,371436.8
2273960,330312.5
2273962,643507.7625
2273963,191931.25
2273966,227574.7125
2273984,182691.925
2273985,361325.6875
2273989,207184.271875
2273996,264147.49166666664
2274006,458621.6625
2274007,261947.99196428573
2274009,237533.51101190475
2274010,253447.95148809525
2274016,276070.2625
2274025,237822.36461187215
2274027,401492.1306818182
2274028,208329.25
2274031,202577.64166666666
2274035,391856.34479166666
2274045,137539.1666666667
2274047,209801.5333333333
2274058,108100.5625
2274063,212731.1
2274064,254402.2875
2274067,232913.6666666667
2274068,286350.1449404762
2274073,104007.20833333334
2274075,150028.75
2274078,190113.6
2274079,213141.60029761904
2274081,508362.4770833333
2274084,139359.9125
2274087,494322.5
2274089,189613.75
2274093,167375.0
2274095,137970.66666666666
2274105,172927.58541666667
2274106,212953.4375
2274108,219316.14759615384
2274132,347895.06250000006
2274134,147383.775
2274135,348338.81250000006
2274144,349727.5316666666
2274146,224541.8458333333
2274147,278633.1520833333
2274150,169458.50429076477
2274157,239337.525
2274169,304622.3390151515
2274170,141496.0986111111
2274171,623262.5
2274174,238127.5
2274178,245164.1666666667
2274179,232238.7145833333
2274186,218996.1346153846
2274195,239273.80833333335
2274201,176897.54595743143
2274202,227908.1916666667
2274203,169458.50429076477
2274204,341111.91727777774
2274205,168008.50429076477
2274209,261821.9080128205
2274211,139758.03557692308
2274212,240518.64734848487
2274214,161572.603125
2274217,427919.65
2274219,259824.39166666666
2274247,162733.92321428572
2274248,164669.59166666667
2274251,212942.94375
2274257,148783.5375
2274264,111349.48684782258
2274266,245204.7
2274295,271761.2833333333
2274304,408582.125
2274319,222387.24107142855
2274329,255279.05325396825
2274335,272326.67916666664
2274341,195035.17916666667
2274342,156701.9625
2274362,309608.5625
2274381,181957.5875
2274382,172056.25
2274391,242567.98979885055
2274392,226186.1
2274393,196158.3333333333
2274394,293929.6515151515
2274395,278585.6375
2274397,216768.9
2274399,320010.87083333335
2274402,259805.80892857147
2274403,181937.5
2274410,219333.49729729732
2274412,174992.95416666666
2274423,134199.51458333334
2274425,139003.8875
2274436,213449.23913043475
2274437,221519.31547619047
2274439,199070.69895833335
2274440,233500.3666666667
2274441,254635.84166666665
2274442,254635.84166666665
2274443,254635.84166666665
2274450,136961.925
2274453,189340.65
2274461,167328.2916666667
2274465,246172.00151515153
2274468,218491.04166666666
2274480,362700.0
2274482,132038.8625
2274483,121251.825
2274484,124235.390625
2274486,137741.925
2274492,239312.5
2274497,269109.375
2274501,207452.9
2274503,151609.43958333335
2274518,364188.925
2274521,270799.26488095237
2274522,243785.0
2274530,291902.0833333334
2274532,296450.0
2274533,201806.45833333334
2274534,179865.2056818182
2274551,379334.5625
2274552,199288.86666666664
2274562,252482.5
2274563,252482.5
2274564,252482.5
2274565,248907.5
2274566,268475.0
2274578,268922.7333333333
2274582,360618.0
2274583,380289.25
2274590,172619.16666666666
2274591,320888.63095238095
2274592,152863.48404761907
2274596,265597.825
2274602,201085.1458333333
2274603,481935.375
2274604,221451.95416666666
2274605,235268.6291666667
2274609,212986.61666666664
2274610,244305.625
2274628,261983.05238095237
2274632,353371.2578125
2274633,381432.05069444445
2274634,132435.0765151515
2274635,362668.75
2274636,551737.5
2274637,266293.75
2274644,189309.60718599035
2274645,302717.5681818182
2274646,257308.52941176473
2274678,263941.6666666666
2274684,204318.75772058824
2274685,333487.5
2274686,92220.32526371308
2274688,165298.625
2274689,191366.03591503267
2274693,138205.43154761905
2274696,243600.0
2274697,223600.0
2274700,187581.65
2274701,326333.8181818182
2274708,364755.6875
2274712,244816.1875
2274715,279825.0
2274730,217370.23571428572
2274731,237531.17321428572
2274732,184858.33333333334
2274735,174512.5
2274737,256708.75
2274740,151529.0375
2274741,195346.03125
2274744,251461.25
2274747,296023.6
2274758,181973.75
2274767,178748.02083333334
2274768,121511.79709821427
2274770,188898.5375
2274777,355475.0
2274788,193018.3333333333
2274792,266612.35
2274793,227522.61363636362
2274795,147466.25
2274796,247564.7902777778
2274799,269047.90473856207
2274806,234385.94318181818
2274809,200864.92159090907
2274820,351929.68333333335
2274821,631528.1430555556
2274825,106050.70833333333
2274826,258341.0125
2274830,259262.825
2274831,374011.375
2274835,334625.7428571429
2274836,207883.05555555556
2274839,300291.2916666667
